,hotel,review,stars
161, Sana Vie Villa Seminyak by Ini Vie Hospitality,Villa nya bersih lengkap dan sudah smart room... pelayanannya juga oke banget... ga salah pilih villa untuk honeymoon ini bisa req decoration di bed juga dan di pool... pasti akan balik lagi untuk next holoday nya.thanks sana vie and smua staff,5
162, Sana Vie Villa Seminyak by Ini Vie Hospitality,"pilih sana vie villa buat holiday kali ini karna banyak dapat recomend dari temen2,,, booking yg 2 kamar,ternyata villanya bener2 bagus luas dan sangat bersih,,, pelayanannya juga ramah banget mba mba nya sangat ramah,pasti akan balik lagi nih pastinya,thanks sana vie villa",5
163, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villanya bagus banget disain nya juga kekinian, kamarnya sudah smart room dan di lengkapi dengan alexa jadi sangat membantu sekali selama stay, staffnya juga ramah ramah bangett dan sangat membantu sekali, pasti akan kembali lagi di lain waktu",5
164, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villanya bagus, pelayanannya oke bangett staff semua ramah ramah, makanannya juga enak, pokonya recommended banget,,thank you sana vie villa next ke bali pasti akan stay lagi di sana vie villaaa, 💯🥰🥰",5
165, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Happy banget stay di sana Vie villa,villa bagus banget,sangat banyak spot foto,Recomended banget liburan di sini,tempat nya oke bagus,pokok nyaman,ada fasilitas neflik ,alexsa ,kolam renang gede bentuk nya unik, ga mengecewakan liburan di sana Vie villa. next bakal balik lagi.",5
166, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Liburan bersama keluarga di bali menginap 2 malam di sana vie villa kami menginap di 2BR villa nya, kamarnya luas banget ada private pool dan bathtub nya staffnya juga ramah ramah bangett pkoknya betah banget stay dsini",5
167, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Suasananya enak, pelayanan ramah, saya ambil paket honeymoon jadi seharian bener2 ga keluar villa udh betah bgt, apalgi dapat dinner romantis, makannya enak juga, pengen stay disni tapi full, nanti kalo ke bali bakal balik lagi kesini 🙏",5
168, Sana Vie Villa Seminyak by Ini Vie Hospitality,"had a great stay here! excellent service, breakfastnya enak, kamarnya juga bersih.. peralatan lengkap mulai dari peralatan makan & microwave. di lengkapi dengan meja makan juga & ada meja nyantai dekat kolam. bath tub juga di hiasi dengan bunga bunga jadi bener-bener romantis cocok untuk honeymoon atau couples & fam juga",5
169, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Sangat menyenangkan sekali liburan di sana vie villa staffnya ramah dan sangat membantu, kamarnya juga luas dan bersih pokoknya recomend banget, next pasti kesini lagi,, thank you sana vie villla🥰🥰😘😘😘",5
170, Sana Vie Villa Seminyak by Ini Vie Hospitality,"First time menginap disana vie villa,villa nya luas dan bersih banget,menginap disini 2 malam kurang banget sih,,,, pasti akan balik lagi untuk next holiday kami,untuk pelayanannya juga ramah2 banget,thank you sana vie",5
171, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Liburan bareng keluarga ga salah pilih villa kali ini,booking yg 2 kamar,villa nya cozy banget,ada balcony nya juga bisa banget buat santai sore,service nya luar biasa,awal check in di front office sudah di buat nyaman banget,lobby nya luas dan harum,good job sana vie villa",5
172, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pilih villa ini karna banyak recommend katanya cocok banget buat rayain apa saja tempatnya,nah kebetulan pasangan sy lagi ulang tahun,dab bener donk villa nya romantis banget,luas biasa,bersih dan nyamn,pelayanannya awal check in smpe out bagus banget,thanks sana vie villa",5
173, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa sana vie sangat bagus,luas dan nyaman pelayanannya juga ramah banget,enjoy banget stay disini,,,, next pasti balik lagi untuk stay disini,,,, recomend banget buat yg mau honeymoon,banyaknl spot photo jugaa lucuu",5
174, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa nya bagus luas dan nyaman,pelayanannya juga ramah banget enjoy banget stay disini,ga nyesel lah milih villa ini buat honeymoon,pasti akan balik lagi sama keluarga buat booking yg 2 kamar,,,, thanks",5
175, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Ga nyesel deh stay disini,sana vie villa jadi tempat fav buat staycation bareng keluarga kali ini,,,,, villa nya nyaman dan luas banget ada balcony nya juga,,, kebali harus banget stay disanavie villa😍",5
176, Sana Vie Villa Seminyak by Ini Vie Hospitality,"sana vie villa tempatnya strategis dekat banget kemana2,,,, recomend banget tempatnya,ada netflix yg buat makin betah stay disini,ga nyesel deh,pelayanannya juga enak banget ramah2 semua, next kebali lagi pasti stay disini😍",5
177, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Luar biasa banget villa nya luas dan nyaman banget,,,,, pasti akan balik lagi sih, pelayanannya juga ramah2 banget,ga nyesel stay disini pasti akan rekomendasi ke sodara2 lainnya,,,, sanavie villa cocok banget untuk honeymoon",5
178, Sana Vie Villa Seminyak by Ini Vie Hospitality,"villanya enak,untuk lokasi juga enak banget karena di pusat seminyak jadi dekat untuk daerah canggu dan sekitarnya..untuk staff juga sangat membantu dan friendly..recommend banget untuk stay disini..design villa pun sangat unik.terutama untuk poolnya 👍",5
179, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa yg super complit kamar juga smart room,pool nya besar dan bersih,cocok banget buat yg mau honeymoon,,,,, pelayanannnya jangan diragukan lagi best banget,pasti akan balik lagi for next holiday sih ini",5
180, Sana Vie Villa Seminyak by Ini Vie Hospitality,"sanavir villa emng tempatnya nyaman banget,villa nya luas,ga nyesel stay disini,pelayanannya juga bagus banget dari reception smpe smua staff nya ramah2 banget,recomend banget stay disini,pasti akan balik lagi next holiday ❤️",5
181, Sana Vie Villa Seminyak by Ini Vie Hospitality,Tempatnya bagus..bikin betah mager mau jalan.. Kolam ny juga bersih..kamarnya bersih..breakfast nya enak..👍👍👍 mau kemana mana dari vila juga gampang.. thank you sana vie Next mau kesini lagii.. ❤️❤️❤️❤️,5
182, Sana Vie Villa Seminyak by Ini Vie Hospitality,"villa nya luas bersih dan tempatnya strategis,deket kemana2 pelayanannya juga ramah× banget,seneng deh pokoknya stay disini pasti akan balik lagi sama keluarga,untuk kk riska makasi banyak buat bantuannya selama stay",5
183, Sana Vie Villa Seminyak by Ini Vie Hospitality,"villa nya sangat cantik sekali dilengkapi dengan smart electronics, alexa i love you:) fasilitas dan pelayanannya the bestttt Ac ada 2 super dingin kolam renang keren muat floaties flamingo food is ok tmpt tidur sangat amat luas",5
184, Sana Vie Villa Seminyak by Ini Vie Hospitality,"sana vie villa jadi pilihan untuk liburan kali ini, berlibur sama teman emng paling cocok banget sih disini, villa nya super bersih dan lengkap, pelayanannya juga oke banget, ada kk riska di front office sangat ramah dan bisa menjelaskan semua yg kita mau, recommend banget sana vie villa ini",5
185, Sana Vie Villa Seminyak by Ini Vie Hospitality,"villanya luas banget bersih,staffnya semua ramah2 banget,owh ya villa nya juga ada alexa nya yg buat makin betah, pelayanannya dari awal check in good banget sih,buat mba riska makasih buat good hospitality nya,ada bp arie juga membantu pas out,thanks sanavie pasti akan balik lagi 😍",5
186, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pengalaman yang menyenangkan menginap di sanavie villa, lokaai strategis, fasilitas lengkap. Dan pelayanan yang ramah. Proses check in dan check out yang mudah di bantu oleh kak Riska yang pelayananny cepat dan ramah. Sangat recommended nginap disini next time bakal kesni lagi",5
187, Sana Vie Villa Seminyak by Ini Vie Hospitality,Villanya nyaman banget disain kamarnya juga bagus ditambah fasilitasnya yang lengkap dan juga sudah smart room sangat memudahkan sekali selama stay staffnya ramah ramah ada kakak dewi di bagian receptionist yang membantu selama stay dan ada kakak turiwan juga dan pak arie,5
188, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pengalaman yang luar biasa stay disini, vilany nyaman banget, bersih juga dan ada private poolny jadi bisa betah stay seharian dikamar, pelayanan staff nya juga excellwnt banget dibantu oleh kak turiwan dan proses checkinnya dibantu oleeh kak dewi. Ga nyesel deh stay di sana vie ❤",5
189, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Lokasi yang strategis, staff yang ramah, tempat yang nyaman dan proses chek in dan chek out yang mudah dibantu Oleh mba Riska yang pelayanannya cepat dan ramah, next pasti bakal datang lagi ke sanavie villa, yang mau liburan kebali recommended banget villa ini",5
190, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Waktu saya menginap sana vie villa saya merasa excited karan sesuai expestasi, karena villanya sangat bagus, sudah di lengkapi dengan private poolnya dan kamarnya sangat bagus sudah smart room. pelayannanya sangat baik ada kak dewi yang membantu waktu check in sampai menjelaskan kamar dan terimaksi kepada kak turiwan dan pak ari sudah membantu waktu check out. trimaksi sana vie villa",5
191, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pertama kali menginap di villa ini , saya dan suami booking untuk hari anniv dengan suasana romantis dgn fasilitas villa yang nyaman dan pelayanan yang baik, terlebih disaat chek in kak riska menyapa kami dgn senyuman yang ramah. Di lain waktu kami akan balik lagi. Thank you untuk pelayanan terbaiknya Sana Vie Villa",5
192, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Liburan 2 malam bersama keluarga dan pasangan di sana vie villa sangat menyenangkan dan puas sekali, pertama check in di sambut hangat oleh receptionisnya yang ramah atas nama kakak dewi dan para staff yang lainnya, terimakasi sana vie vill",5
193, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Mantap service dan pelayanan bagus, tempat bersih dan wangi, fasilitas oke semua alexa tv dan amenities lengkap, parkir kecil namun dilayani dengan valley, overall enak untuk stay dan stacation baik untuk keluarga, teman atau pasangan",5
194, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Seru banget liburan divilla ini.kolam renangnya besar dan kamarnya juga besar .serasa villa milik sendiri,pokoknya seru deh.❤️ Makanannya juga enak banget , thanks to bapak ari yg sllu mmbantu dan kakak dewi yg ramah",5
195, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pengalaman yg mengesankan menginap di sanavie villa,lokasi yg strategis, staff yang ramah, fasilitas yg nyaman, dan proses check in - check out yg mudah di bantu oleh mba Riska yg pelayanan nya cepat dan ramah.,, overall is perfect,, sangat recomended buat yang mau liburan ke bali,  next bakal balik lagi, pasti.. Thank you sanavie villa.. For the great experience.",5
196, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pertama kalinya menginap di villa ini,dengan suasana yg sangat romantis,saya dan pasangan booking untuk honeymoon,villa nya nyaman dan keren banget,waktu check in kami disapa dengan sangat ramah oleh kak riska,betah banget stay disini,pasti akan balik lagi",5
197, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Beruntung banget bisa menginap di sana vie villa, staff yang sangat friendly dan kakak Turiwan sangat membantu waktu pengembalian mobil dan dibantu check out bersama kak Dewi dan bapak Ari. Pengalaman yg tidak akan terlupakan❤️",5
198, Sana Vie Villa Seminyak by Ini Vie Hospitality,"villa yang bagus, dengan disain yang moderen dan sudah smart room sangat mambantu skali ketika stay disini, para staffnya juga sangat ramah dan membantu terutama di bagian receptionis nya atas nama dewi sangat cepat sekali merespon ketika kami perlu bantuan dan ada kakak turiwan dan staff yang lain juga yang membantu ketika membersihkan kamar",5
199, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Saya menginap di sana vie april ini , kamar nya jauh dari apa yang saya bayangkan , kamarnya bagus pakek banget dan saya honeymoon bersama suami , suasana nya bagus ,cozy banget , villa berasa di central seminyak tetapi nuansanya cozy banget, tenang , staffnya juga ramah dan selalu greetings dengan sopan , khusus nya kak Riska di receptionist pelayanan nya sangat ramah dan cepat, senang bisa bertemu dengan staff yang ramah seperti kakak Riska. Next pasti akan stay lagi dan lagi 😁",5
200, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Judul: Nice villa Review: setelah saya stay di sana vie villa, saya merasa senang sekali villanya bagus udah ada private poolnya dan ada peralatan makannya juga, selama saya stay di bantu dengan  bli turiwan dalam pembersihan kamar. Thank you sana vie ❤",5
201, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pertama kali stay di sana vie villa, kamarnya luas dan bersih staffnya juga ramah ramah ada kakak dewi di front office yang sangat membantu selama kami stay dan ada staf staf yang lain juga yang membantu",5
202, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Fasilitas nya lengkap sudah smart room dan ada private pool dan bath tub staff nya juga sangat ramah ada kakak dewi yang membantu ketika check in dan menyelaskan fasilitasnya dengan ramah, pasti akan kembali lagi di lain wktu",5
203, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villanya bagus kamarnya luas, bersih dan wangi, staffnya juga baik dan ramah dan sangat membantu sekali terutama kakak dewi di bagian front offiece nya sangat ramah sekali ketika menjelaskan fasilitas kamarnya",5
204, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pengalaman yang menyenangkan stay di sana Vie villa staffnya ramah ramah kamarnya juga bersih dan wangi reception nya sangat membantu sekali atas nama Dewi, pokoknya happy banget stay disini, thanks sana vie",5
205, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villanya bagus, kamarnya besih dan wangi, staffnya juga sangat membantu ketika check in kami di bantu oleh kakak dewi sampai check out dan ada kakak turiwan juga yang membantu mengambilkan mobil kita😍",5
206, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Liburan bersama teman teman di sana vie villa sangat menyenangkan, kamarnya yang luas dan ada private pool dan bathtubnya, kami menginap 2 malan di 2br, staffnya sangat baik dan ramah terutama kakak dewi di bagin front officenya dan kakak turiwan yang membantu kami ketika check out",5
207, Sana Vie Villa Seminyak by Ini Vie Hospitality,Hotel villa terbaik dengan hospitality yang sangat hangat ditambah dengan fasilitas kolam renang private yang bagus dan terawat. Makanan yang tersedia juga cukup baik..  fasilitas villa yang memadai memudahkan saya untuk menikmatinya..,5
208, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Setelah saya stay di sana vie villa, saya merasa senang sekali villanya bagus udah ada private poolnya dan ada peralatan makannya juga, selama saya stay di bantu dengan  bli turiwan dalam pembersihan kamar. Thank you sana vie vila ❤",5
209, Sana Vie Villa Seminyak by Ini Vie Hospitality,"good villa sanavie ini,pelayanannya luar biasa ramah2 banget semua staff nya,ada kak riska di front office sangat membantu kami,saat check out dan di bantu bo ari juga,pasti akan balik lagi for next holiday,thank you so much",5
210, Sana Vie Villa Seminyak by Ini Vie Hospitality,Sudah kesekian kali nya nginep di sana vie; kali ini Kesini untuk persiapaan foto. Prewed. Trnyata ada barang yg ketinggalan lsg hubungi pihak kantor dan di bantu oleh kak riska. Super cepet superr helpfull. Thankyou so much sana vie team!!,5
211, Sana Vie Villa Seminyak by Ini Vie Hospitality,Villa nya sangat bagus dan kebersihannya sangat oke👍🏻 Staff2 nya yang sangat ramah 😁  Terimakasih untuk Riska sangat helpful selama saya stay disini Villa ini bikin saya ingin datang lagi dan lagi 😍,5
212, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa yg super nyaman,booking disini untuk honeymoon ,pelayanan nya sangat ramah,awal check in di bantu banget oleh KK Riska di front office sampai check out juga di bantu kk riska ,happy banget lah stay disini,pasti akan balik lagi tentunya",5
213, Sana Vie Villa Seminyak by Ini Vie Hospitality,"pertama kali stay disini , dapat recommendation dari temen , villa nya nyaman bangett , ada private poolnya juga jadi makin betah buat stay dikamar aja , pelayanannya juga excellent banget di bantu sama kak dewi dan bli turiwan. ga nyesel buat stay disini , mungkin next liburan bakalan stay disini lagi",5
214, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa nya bagus banget bersih dan nyaman. Dari resepsionis sampe masuk ke kamar semuanya bersih dan wangi. Semua staff juga melayani dengan baik dan ramah. Kolam renangnya bersih dan ada ayunannya juga. Overall villanya nyaman, bersih, dan cantik.",5
215, Sana Vie Villa Seminyak by Ini Vie Hospitality,Sangat menyenangkan menginap di sana vie villa.. staff yang ramah dan sangat membantu kami selama stay disana vie viilla kamarnya juga luas dan sudah smart room memudah kan kami ketika stay receptionisnya atas nama kakak dewi sangat membantu sekali ketika kami perlu bantuan,5
216, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Lokasinya sangat mudah dicari melalui aplikasi Maps. Villa nya cukup bagus & kamar nya juga bersih dan rapi. Serta pelayanan staff yg ramah, dan untuk Kak Turiwan sewaktu saya menginap sangat membantu sekali.",5
217, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Menyenangkan sekali stay disini, kamarnya luas wangi dan bersih, recommended untuk honeymoon dan yang sudah berkeluarga, staffnya juga ramah ramah ada kakak Dewi di bagian reception nya yang sangat membantu kami ketika stay❤️",5
218, Sana Vie Villa Seminyak by Ini Vie Hospitality,"2 malam menginap di sana vie villa sangat menyenangkan sekali kami disambut hangat oleh para staffnya yang ramah, kamarnya luas dan bersih breakfastnya juga enak, lokasi nya strategis dekat kemana mana,  di bagain front officenya atas nama kakak dewi sangat membantu skali ketika kita perlu bantuan",5
219, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villanya luas kamarnya bersih dan wangi, di tambah kamarnya yang sudah smart room dan ada private pool dan bath tub nya,, pokoknya happy banget stay di sana vie villa staffnya juga ramah ramah banget ada kakak dewi di front office",5
220, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villanya keren banget kami menginap 2 malam di 2BR villanya, kamarnya luas ad private pool dan bathtubnya staffnya juga ramah bangetttt ada kakak dewi yang membantu ketika check in dan check out, pasti bakalan balik lagi kesini",5
221, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Enak banget nginep disini, super nyaman banget sampe mager buat pergi keluar 😁 breakfastnya enak, fasilitasnya lengkap & mantap, staffnya ramah semua, sangat membantu & pelayanannya cepat. Will be back for sure ❤️ Gapunya foto villanya maaf 🙏🏼",5
222, Sana Vie Villa Seminyak by Ini Vie Hospitality,"seneng banget stay disanavie villa,staff nya luar biasa,villa nya bersih dan nyaman banget,kami juga di kasi surprise birthday,pelayanannya mba riska sangat baik di bantu banget,wkt check out juga kami di bantu oleh bapak arie ,pasti akan balik lagi next holiday",5
223, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Best stay for days, villanya bagus banget staff nya super ramah ada kakak dewi di bagian reception yang menjelaskan ketika check in dan ketika check out di bantu oleh villa managernya bapak arie, thanks sana vie",5
224, Sana Vie Villa Seminyak by Ini Vie Hospitality,villanya keren banget ditambah fasilitasny yang lengkap dan ada private pool dan bath tub nya staffnya ramah ramah bangettt ada kakak dewi di front office yang mebantu ketika check in dan menjelaskan fasilitas kamarnya,5
225, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Balik lagi kesini bareng keluarga,ngabisin waktu libur bareng keluarga,villanya nyaman dan luas banget,kami juga bisa sewa floaties disini dan bisa order makan juga,pelayanannya sangat ramah,ada mba riska yg sangat detail ngejelasin semuanya yg ada di villa,liburan kali ini bener bener berkesan😍",5
226, Sana Vie Villa Seminyak by Ini Vie Hospitality,Sana vie villa jadi tempat favorit kali ini.. villanya nyaman.. dan bersih... Pelayanannya sgt memuaskan ada mb Riska yg sgt membantu kami slma menginap.. Next pasti balik lagi dn coba properti inivie yg lainnya.. sukses..,5
227, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Sanavie best villa in bali sih ini,villa nya nyaman banget,ada private pool dan bathtub nya juga,pelayanannya juga oke banget di handle dr awal sampe akhir oleh mba riska sangat ramah,pasti akan balik lagi next holiday kita,thanks sanavie",5
228, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa nya sangat nyaman dan luas,pengen nya extend lagi tapi sayang villa nya full jadi ga bisa,padhal nyaman banget stay disini,pelayanannya juga ramah2 ada mb riska di front office sangat membantu kami selama stay,ada bp arie juga dan smua staff sangat ramah2,thanks sanavie villa",5
229, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villanya bagus, bersih dengan pelayanan yang memuaskan dan orang orang yang ramah. Ada speaker bluetooth jg jd bikin suasana lbh menyenangkan. Kolamnya juga tidak bau kaporit. Kalau ke bali akan menginap disini lagi.",5
230, Sana Vie Villa Seminyak by Ini Vie Hospitality,Untuk view sangat nice.. para staf dan service pun good.. sangat menyenangkan bisa menginap di villa ini.. untuk kebersihan sangat baik.. property nya lun lengkap.. juga untuk spot semua bagus untuk poto poto.. havefun lah pokoknya.. thank u,5
231, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Menyenang kan sekali stay di sana vie villa, kamarnya luas dan sudah smart room ada private pool dan bathtub nya juga staffnya juga ramah ramah banget terutama di bagian front office nya ketika check in hingga check out kita di sambut hangat oleh kakak dewi",5
232, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pertama kali stay disana vie villa, seneg bangettt kamar luas dan wangi ada private pool dan bathtub nya staff nya ramah banget ketika check in dan check out kita di handle oleh kakak dewi dan bapak arie",5
233, Sana Vie Villa Seminyak by Ini Vie Hospitality,"villanya bagus, nyaman kamarnya juga luas sudah private pool dan bathtub juga staffnya ramah ramah ada kakak dewi yang membantu ketika check in dan menjelaskan fasilitas kamarnya, pokoknya seneng banget stay dsni❤️",5
234, Sana Vie Villa Seminyak by Ini Vie Hospitality,"All of service is good. Sangat rekomen, area nya juga strategis di sekitar pemukiman. Tidak jauh untuk grabfood or gofood. Semua staf nya ramah2 dan helpfull, setiap ada driver antar makanan langsung diantar ke villa. Di sediakan juga akun netflix di setiap kamar dan wifi yang lancar",5
235, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pengalaman menginap yg luar biasa sih disini,villanya luas dan bersih,breakfast nya juga enak banget,pkoknya recomend banget lah pokoknya,ada mb riska di front office sangat membantu kami pas check out,ada staff yg lain juga ada bp ari juga,thanks sanavie villa",5
236, Sana Vie Villa Seminyak by Ini Vie Hospitality,"villanya bagus nyaman dan strategis banget,banyak spot photo nya,pelayanannya jangan di ragukan lagi,ada mba riska yg bantu kami selama menginap,staff lain juga pada ramah2 banget,pasti akan balik lagi kesini tentunya😍",5
237, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa yg sangat strategis dan unik, sudah ada private bathtub dan pool juga, pelayanannya sangat ramah, ada mba Riska sangat membantu kami selama stay disini,❤ gak nyesel dan recomend banget lah, pasti akan balik lagi",5
238, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa yang sangat nyaman dengan lokasi yang strategis dan dekat ke area canggu. Kamarnya sangat luas, pool yang besar, sangat bersih dan terawat. Semua staff sangat membantu dan ramah. Sangat senang staycation disini, sangat recomended. Bakalan balik lagi kesini.",5
239, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Sanavie villa ga usah di ragukan lagi pelayanannya dari awal check in sampai check out dibantu banget ada kak riska di front officenya dan smua staff juga ramah banget,villa nya luas dan nyaman banget,betah bgt berlama2 dsni, pasti akan recomend ke temen2 lainnya,thanks sanavie",5
240, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villanya bagus kamarnya luas udh smart room juga, staffnya ramah ramah terutama kakak yang di bagian front officenya ada kakak dewi yang menbantu ketika check in dan menjelasakan fasilitas kamarnya😍 ketika check out kita di bantu oleh vm nya atas nama arie",5
241, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pelayanan baik, kamar cukup bersih, ruangan nyaman, sarapan cukup enak, pool cukup bersih, lokasi villa strategis dekat dengan cafe dan restoran enak, dan dekat drngan tempat jual oleh oleh. Over all memuaskan",5
242, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pertama kali stay du sana vie villa, villanya bagus banget ada pivate pool dan bathtub nya, kamarnya juga sudah smart room, staffnya very friendly😍pokok nya kita puas bnget stay disini ketika check in kita di handle oleh kakak dewi dan ketika check out kita di bantu oleh pak arie dan kakak turiwan",5
243, Sana Vie Villa Seminyak by Ini Vie Hospitality,"villanya bagus banget, nyaman banget stay disini kita menginap 2 malam yang 2BR villa, kamarnya luas ada private pool dan bathtub staffnya juga super ramah terutama di bagian front office ada kakak dewi dan juga bapak arie yang membantu kita ketika check out",5
244, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Awal check in aja uda di buat happy,receptionis nya sangat ramah, mba dewi  yg menjelaskan semua dengan detail,villa nya bersih dan fasilitas kamar sudah smart room,untuk breakfast nya enak banget,terimakasih buat bli turiwan yg sangat sigap membantu waktu netflixnya bermasalah,ga mengecewakan dan pasti akan recomend ke temen biar dateng dan stay disini 🥰,thank you Sanavie villa",5
245, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Seneng banget bisa stay disana vie villa pelayananya oke banget staffnya juga ramah ramah terutama reception nya atas nama dewi super ramah banget, kamarnya juga luas ada private pool dan bathtub nya dan oke nya lagi kamarnya sudah smart room ada alexa nya memudahkan banget selama stay, ketika check out di bantu oleh bapak arie, thank you sana vie villa",5
246, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Selama stay di Sana Vie, pelayanannya selalu memuaskan.. staffnya super duper friendly.. untuk Villanya juga sangat nyaman dan bersih, yang paling utama yaitu konsep designnya yang sangat aesthetic dan homey banget!! Thankyoou Sana Vie Villa",5
247, Sana Vie Villa Seminyak by Ini Vie Hospitality,"first time menginap di ini vie hospitality tepatnya di sanavie villa ini,keren banget villa nya cozy dan banyak banget spot photo nya,service nya juga bagus banget ada kk riska di front office sangat ramah,dan ada bp ari juga,thanks sanavie",5
248, Sana Vie Villa Seminyak by Ini Vie Hospitality,"sanavie villa tempatnya nyaman banget,villa nya banyak spot poto dan kamar juga sudah smart room,pelayananya jangan di raguin lagi sangat ramah2 smua,ada kak riska sangat membntu kami selama stay,pasti akan balik lagi next nya 😘",5
249, Sana Vie Villa Seminyak by Ini Vie Hospitality,"best romantic villa in Seminyak.  Nginap cuman 2 hari tapi sangat puas dengan pelayanannya. Breakfastnya tepat waktu dan makanannya enak, lingkungan bersih dan fasilitasnya sangat lengkap, kamarnya luas dan ada private poolnyaaaaaaa",5
250, Sana Vie Villa Seminyak by Ini Vie Hospitality,"awal check in di sambut baik banget oleh receptionist nya mba riska, sangat sabar menginformasikan semua nya tentang villa, dan langsung dianter ke villa setwlah check in proses, sampai kamar waahh kageet banget villanya super luas dan kamar sangat harum dan bersih, waktucm check out juga kami di bantu oleh bapak arie, pokoknya sangat happy stay disanavie viilla❤",5
251, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa yg super lengkap,cocok banget buat honeymoon nie,banyak spot photo dan sudah smart room pula,untuk tv nya sudah terlogin netflix nya jadi kita gak usah login akun lagi🥰,untuk pelayanannya juga bagus banget,ada kk riska di front office sangat membantu kami selama stay,buat bapak arie terimakasih juga buat bantuannya,sukses trus sanavie villa",5
252, Sana Vie Villa Seminyak by Ini Vie Hospitality,"tempat terbaik untuk menginap di bali.pelayanannya sangat ramah dan attentive,kamar bersih,bisa ada ruang untuk smoking juga.salah satu hal penting yang harus ada di hotel atau villa.terima kasih untuk semuanya di sanavie villa!",5
253, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Seneng banget stay disana vie villa kamarnya luas dan juga ada alexanya staffnya juga ramah ramah ada kakak dewi yang membantu ketika check in dan ada kakak turiwan dan bapak ary yang membantu ketika check out, pokoknya happy banget disini",5
254, Sana Vie Villa Seminyak by Ini Vie Hospitality,"villa yang sangat nyaman dan cosy, pelayanan sangat ramah, lokasi yang sangat strategis jadi gak nyesel deh kalau stay disini selama liburan di bali. terutama kalau perlu apa2, tinggal tanya aja sama kak riska fo dan bapak arie beliau membantu untuk sewa mobil , dan sewa motor. next kalau ke bali lagi pasti stay disini lagi.",5
255, Sana Vie Villa Seminyak by Ini Vie Hospitality,Super nice villa & good service 💯💯  Clean villa & smart villa 💯 Super good and will be come back here soon ..  Dari kebersihannya smua sangat2 terjamin & villanya juga aman dan aksesnya sangat mudah untuk kesini dan berada dijalan yg strategis 💯 Emang group ini vie villa gapernah mengecewakan❤️,5
