,hotel,review,stars
98,Adiwana Unagi Suites,"Lokasi sangat strategis, dekat denga  pusat Ubud, tapi tidak ramai dan tenang. Kamar besar dan nyaman, dilengkapi bathtub. Pool dengan view pephonanan dan spanya juga membuat pengalaman menginap sangat menyenangkan. Yang paling saya hargai, servis dan staf ygs angat ramah dan attentif.",5
99,Adiwana Unagi Suites,"Bakal balik lagi kesini. kamarnya nyaman, staffnya baik banget. Complimentarynya jg ga abis2 hahaha. Buat yang mau family trip aku saranin ambil yg forest view krn deket sm kolam anak.   Disini jg ada Ely’s Kitchen makananya enak2 kalo malem bisa makan dihotel aja. Makasih Mbak Lena, Mbak Diah, Mas Aditya dan Mas Merta untuk bantuannya. Will be back soon🤍",5
100,Adiwana Unagi Suites,"we stay 2 person + 1 kid di unagu sweet. kamar hotel nya bersih , bagus & luas . terutama kolam renang nya infinity jd anak sy happy banget. toilet nya aja not our typical. thx unagi .a recommended place to stay 👍",5
101,Adiwana Unagi Suites,"Parkiran mobil cukup luas, penyambutan oleh staff sangat ramah dan dibantu dengan baik sampai ke kamar, kondisi kamar yg sangat bersih dan wangi, makanan juga enak. Cocok untuk yang ingin bersantai menikmati alam. Overall 9.5/10",5
102,Adiwana Unagi Suites,"Pelayanan baik, kamar bersih, staf ramah dan sangat membantu saat check in maupun saat check out… fasilitas kamar juga lengkap semua, air panas untuk mandi berfungsi dg baik, dan kebersihan kamar dan lingkungan sekitar jg bagus dan tidak bising",5
103,Adiwana Unagi Suites,"Hotel sangat nyaman, cocok banget untuk liburan kelurga atau pasangan🤩🤩 Pelayanannyaa juga okey banget Sangat recomended banget😍😍 Semoga bisa liburan ke sini lagi, karena anak seneng banget jadii sepertinya wajib kesini lagii.. hihi",5
104,Adiwana Unagi Suites,"Excelent servis dari staff seperti Made & Putu, selain dari kualitas kamar yg bagus & management yg baik, sangat memuaskan. kami pasti bakal datang lagi, lain kali.. sukses selalu untuk Adiwana Unagi, Terimakasih",5
105,Adiwana Unagi Suites,"Service sejak pertama penerimaan kedatangan sangat baik. Semua staff ramah . Kebersihan sangat tejaga, fasilitas lengkap . Toiletries lengkap. Breakfast jg enak. Sangat kid’s friendly, see you next staycation!",5
106,Adiwana Unagi Suites,"Ambiecenya enak banget, tenang, feeling like home, pelayanan ramah sekali, aminities lengkap, fasilitas bathup, kitchen set.   Suasananya sejuk sekali  Nyaman untuk honeymoon. Semoga bisa balik lagi kesini",5
107,Adiwana Unagi Suites,"Puas banget pilih hotel untun utk stay 2 malam di ubud. Semoga bisa kembali lagi kesini dengan anak-anak agar lebih puas lagi bermajn bersama. Makanan juga enak, pool nya jg bagus. Overall ok, thank you",5
108,Adiwana Unagi Suites,"Tempatnya bagus banget, bersih, staff nya sangat ramah. Stay di tempat ini hampir 2 minggu puas banget dan bakal Kesini lagi next time. Makanan nya juga enak2 dan murah. Rekomended pokoknya🤩 thankyou ADIWANA UNAGI 🙏",5
109,Adiwana Unagi Suites,"Hospitality sangat baik, seluruh staff ramah dan informatif. Kamar bersih, makanannya enak, suasananya sangat tenang cocok untuk istirahat dari hiruk pikuk perkotaan. Best hotel for couples, very recommended.",5
110,Adiwana Unagi Suites,"Great Service, spa nya enak, pool nya oke, kamar nya juga luas banget cocok buat honeymoon 😂, fo nya ramah banget masih di parkiran udh di sambut. Bfast nya juga enak bgt. Bakal balik lagi pokonya. Thankyou.",5
111,Adiwana Unagi Suites,Kamarnya bagus banget dan luas dengan gaya tradisional modern. Paling suka aroma harum shower gel-nya. Pelayanan juga ramah dan cepat respon. Suasana tenang dan bikin nyaman. Hotel ini cocok bgt untuk semua orang yang ingin staycation. ,5
112,Adiwana Unagi Suites,"Sangat menyenangkan sekali bersih sekali ruangannya, makanannya juga enak staff yang ramah dan sangat2 helpfull  Di room kami dikasih surprise yang sangat indah sekali bed nya, sangat2 recomended di ubud",5
113,Adiwana Unagi Suites,"Sangat memuaskan, view pedesaan yang asri, makanan worth it Pelayanan ramah dang sangat sopan  Untuk harga kamar juga valuable banget,  Pool nya keren langsung menghadap ke tebing, suasana nyaman dan tenang.",5
114,Adiwana Unagi Suites,"Pengalaman menginap dan berlibur di adiwana sangat menyenangkan. Kami menginap di private pool villa, kamarnya luas, bersih, pelayanan staff sangat memuaskan. Senang rasanya memilih tempat ini. Saya akan kembali menginap di sini di kesempatan lain. Thank you adiwana dan para staff.",5
115,Adiwana Unagi Suites,Secara keseluruhan semuanya sudah bagus.  Pelayanannya ramah. Makanannya juga enak enakk Jadi lebih romantis karena ada live accoustic Suasananya alamnya sangat terasa..  harga dan fasilitas yang di dapatkan sangt sesuai…,5
116,Adiwana Unagi Suites,"Nice experience with Adiwana Unagi. stay disini sama temen temen kantor untuk weekend, kamar nya luas banget, ada bathtub, lengkap. fav part is pool nya sih! Thankyou adiwana unagi, for this nice experience!",5
117,Adiwana Unagi Suites,"Sangat menyenangkan liburan disini bareng keluarga , sejuk, tenang dan makanannya semuanya enak, dinner & breakfestnya.Cocok untuk liburan keluarga dan teman- teman. Mesti balik lagi kesini nich 🤩🤩🤩🤩🤩",5
118,Adiwana Unagi Suites,"Kedua kalinya stay di Adiwana Unagi Suites. Highly recommended place to stay. Room, service, dan prokesnya oke bangett. Staff sangat membantu & tidak pernah mengecewakan. Next bakal ajak keluarga kesini. Thanks Adiwana Unagi, i’ll be back!❤️",5
119,Adiwana Unagi Suites,"Ok sekali menginap disini pelayanan nya bagus, tempatnya cozy kalau kebali pasti kesini lagi. Mungkin tambahan nya bisa di tambah speker bluth dikamar biar liburan nya tambah seru. Kalau kebali akan balik kesini",5
120,Adiwana Unagi Suites,"Tempatnya nyaman dan hening jadi enak buat healing, kasur luas tapi kalo untuk 3 orang agak sempit. Makanannya enak, sabun shampoo conditioner wangi banget dan dikasih banyak kamarnya bersih kolam renangnya bagus",5
121,Adiwana Unagi Suites,"Pertama kalinya datang ke Adiwana Uangi, baru datang udah disambut sama staffnya dengan ramah, suasananya tenang dan nyaman bangett, makanannya juga enak enak, next time ke ubud pasti bakal dateng lagiii, gak nyesel banget datang kesini!!!",5
122,Adiwana Unagi Suites,"Good hotel to holiday..  Best place for holiday. Green place. Hope can back to here again.   Saya sangat suka di tempat ini , karena suasanya sangat indah dan masih kehijauan  Udara nya sangat segar di semya tempat.",5
123,Adiwana Unagi Suites,Enak banget bintang 10 Sarapan enak Kamar nyaman bersih Sejuk  Suasana tidak berisik Bersih Nyaman banget Wajib kesini bersama keluarga atau kolega dan team Top bgt dah Jangan lupa kalau kesini harus rekomen ke teman,5
124,Adiwana Unagi Suites,Keren dan pemandangan yang asik puas banget sama pelayanannya kamar yang bagus bersih dan juga aman Fasilitas yang di ada pun sangat memuaskan dan asik Pokoknya recomen banget tempatnya buat liburan...,5
125,Adiwana Unagi Suites,"Kamar yang di sediakan cukup bersih dan fasilitaspun lengkap, AC dingin, makan enak dan breakfast bisa request di antar ke kamar ataupun ke kolam renang, pelayanan ramah, harga terjangkau, tempat strategis",5
126,Adiwana Unagi Suites,"Gak nyesel jadiin hotel ini akomodasi pertama saat sampai di Bali. Mulai dari dateng buat check-in udah disambut ramah sama staff nya dan protokol kesehatannya juga oke banget, apalagi suasana hotelnya tuh tenang dan kebunnya cantikkkkk banget full hijau😍. Makanan disini tuh enak semua, harganya juga affordable, yang paling helpful resto disini buka sampai jam 11 malem jadi gak worry kalo laper di jam genting hehe, sempet nyobain spa nya juga dan wenakkkk poll pijetannya mumpung lagi dapet diskon 50% jadi why not😁  Bakalan balik lagi pastinya ke Adiwana Unagi Ubud",5
127,Adiwana Unagi Suites,"hotel dengan nuansa hijau mengelilingi area resort, pemandangan hutan yang menakjubkan, kolam renang luas , anak reception sangat ramah , setiap saya lewat lobby , mereka berdiri dan greeting ke kami , wah layaknya tamu spesial hehehe, pokoknya the best pasti kami akan balik lagi , see you Ubud",5
128,Adiwana Unagi Suites,"Tempatnya nyaman banget, kamarnya luas, bersih, private poolnya besar banget, kolamnya bersih,  pelayanannya juga sangat ramah, breakfastnya enak banget, porsinya banyak, kopinya juga enak banget, next pasti balik lagi",5
129,Adiwana Unagi Suites,"Sangat menyenangkan menginap di sini ,. Keadan dan suasananya sangat tenang dan damai , sarapannya pun enak banget ,. Sangat recomment banget utk mencari ketenangan , sarapannyaa enakk banget ,. Terima kasih adiwana unagi",5
130,Adiwana Unagi Suites,"Pertama kali nginep di Adiwana Unagi, dengan booking room access to pool. Kamar nya luas , bersih dan nyaman . Amenities lengkap. Breakfast enak. Highly reccomended untuk Villa/Room di Adiwana Unagi. Dengan rate yang affordable dan pelayanan ⭐️5. 🥰",5
131,Adiwana Unagi Suites,"Kamarnya bersih,Bagus, Makanan di Hotelnya enak dan murah. Spa nya juga sangat nikmat. Tempatnya mudah ditemukan, staffnya sangat ramah dan cepat respon, parkiran gak ribet juga. PUAS !! Thank you adiwana",5
132,Adiwana Unagi Suites,"Pelayanannya ramah, tempatnya bagus banget, untuk menu breakfast nya enak. Kamarnya bagus, fasilitasnya lengkap, sudah nyaman sekali. Tempatnya bersih dan bagus semuaa. Boleh dateng bareng keluarga atau teman",5
133,Adiwana Unagi Suites,"Mulai dari masuk sudah di sambut dengan ramah oleh resepsionis dan dibantu untuk dibawakan kopernya. Jujur, hotel ini sangat worth it untuk dikunjungi dan saya akan merekomendasikan ke orang lain. Pelayanan yang ramah dan cepat dari hotel ini sangat memuaskan. Sukses selalu adiwana unagi suites",5
134,Adiwana Unagi Suites,"Menginap di adiwana unagi suite Kamar sangat luas,  bersih, view bagus, kolam renang bersih Staff sangat ramah ramah Makanan enak, breakfast enak.. Sangat rekomen untuk berlibur dengan keluarga atau honeymoon",5
135,Adiwana Unagi Suites,"Pelayanan yang super duper ramah, tempatnya yang super cozy, makanannya juga enak semua, ditambah suasana yang kereennn, bener bener rekomen untuk staycation ataupun bulan madu romantis, excellent 👍👍",5
136,Adiwana Unagi Suites,"Adiwana unagi salah satu tempat terbaik untuk di datangi, pelayanan yg ramah dari semua staff disini, fasilitas dan suasana nyaman, makanannya juga enak 👍 Semoga bisa datang kesini lagi liburan berikutnya",5
137,Adiwana Unagi Suites,"Untuk tempat bagus, susana nyaman, tenang dan untuk pelayanannya bagus, sisa semuanya bagus dan memuaskan Untuk jarak tempuh juga tidak terlalu jauh buat ke ubud centre, untuk zona tempuh tempat wisata juga jaraknya tidak terlalu jauh dan suasana malam terutama disini enak dan nyaman, karena jauh dari kebisingan",5
138,Adiwana Unagi Suites,"kami menginap satu malam di kamar 106. Pelayanannya sangat ramah, kamar luas dan bersih. bantalnya nyaman sekali.... Suasana sangat tenang, cocok untuk istirahat. Salah satu resort terbaik di daerah ubud dengan harga terjangkau😍",5
139,Adiwana Unagi Suites,"Tempat yg nyaman, bersih , kamar besar, sarapan enak, kolam renang bersih,pelayanan sangat ramah,pokoknya puas deh nginep disini,rekomen buat kalian yg mau nginap di ubud, dijamin pelayanan nya memuaskan",5
140,Adiwana Unagi Suites,"Had amazing 2 nights stay here di Adiwana Unagi, staff nya ramah terutama Pak Putu, Edo, Dodik. makanannya enak enak. One bedroom Pool Villa nya sangat luas dan bersih. Ada infinity pool juga, cocok untuk membawa anak stay disini.",5
141,Adiwana Unagi Suites,"kamarnya besar, bersih, dan nyaman, staf di sini juga ramah semua. toiletnya juga bersih dan baguss, dengan harga 400rb dapat kamar segitu baguss dan worth it bangett, btw kamar mandinya di luar dan ada tanaman gitu ya, jadi serasa mandi di hutan belantqra",5
142,Adiwana Unagi Suites,"Tempatnya luas, cocok untuk self healing. Pelayanannya ramah semua. Tempatnya nyaman dan bagus. Semoga bisa dipertahankan ya. Bakal balik kesini lagi. Glad to see you again. Wonderfull place, good place for couple",5
143,Adiwana Unagi Suites,"Hotel deket pusat ubud, dengan fasilitas lengkap dan service yg sangat baik dan harga yg murah..kolam renangnya bagus dan bersih..design bagus...banyak Taman..suasana malam jg nyaman...mantab pokoknya",5
144,Adiwana Unagi Suites,"Baguss semua baguss banget ...  Pelayanan oke, kamar oke banget ramah dan baik baik ... rekomended banget ... makanan nya enak enak ... suasananya nyaman banget apalagi buat honey moon ..  Wajib ke sini .. kolam renang astetik banget deh ..",5
145,Adiwana Unagi Suites,"Terimakasih adiwana unagi kita ambil one bedroom villa  kamarnya nyaman, bersih, bagus sekali dan super besar ada private swimming poolnya besar bisa berenang, bfastnya kita order pancake n mie goreng keduanya enak bgt porsinya besar + bread basket + juice + tea/coffee, rekomen buat yang mau honeymoon ataupun bawa keluarga, staffnya ramah helpful, di whatsapp pasti di balas chatnya, dekat sama monkey forest juga, pasti balik lagi kesinii terimakasih adiwana unagi :)",5
146,Adiwana Unagi Suites,"kamar nya luas bersih view hutan dan juga kolam renang dekat dengan perkotaan juga perbelanjaan, sangat cocok untuk keliling keliling disekitar menikmati hari atau sekedar bersantai santai. Recommended👍🏻",5
147,Adiwana Unagi Suites,"Menginap di hotel ini sangat memuaskan, makannya enak, stafnya ramah2. Enjoy for staycation in hotel. Aku dapet kamar yang luas,bersih, dan nyaman sekali, makanannya pun banyak diskon di sini. Hotel yang pas untuk hooneymoon.",5
148,Adiwana Unagi Suites,"Room big, good view, clean ,service ok, staff really helpful,  Pool nya juga bagus, sangat mengesankan stay disini, terutama untuk relax , fasilitas nya lengkap, ada restauran juga dan makananya enak enak",5
149,Adiwana Unagi Suites,Hotel ini bagus..pelayanan nya bagus view bagus kolam renang ke arah pohon pohon best view lah untuk foto foto..sejuk..bersih kolam nya bersih kamar nya ada bathtub akses wifi bagus barusan nyoba interview..nah yg massage nya enak banget pijitan nya..,5
150,Adiwana Unagi Suites,"Pelayanan nya terbaik 👍 Breakfast nya juga enak sekali masakan nya 💛 Kamar nya luas dan bersih ✨ View nya juga bagus dan ada shuttle nya untuk ke ubud market shopping area, banyak pilihan makan juga",5
151,Adiwana Unagi Suites,"Saya senang di hotel ini karna pertmaa pelayanan nya  baik baik dan ramah serta murah senyum , dan kamarnya sangat bagus dengan pemandangan yg sangat eksotis , dan juga mudah dalam segi pelayanan makanan",5
152,Adiwana Unagi Suites,Memuaskan pelayanan di adiwana resort Fasilitas baik dan pegawainya baik Overall services good  Jalan jalan ke kota Tua Jangan lupa membeli kuali Resort di Ubud namanya Adiwana Pelayanannya baik sekali,4
153,Adiwana Unagi Suites,"Hotel terbaik di ubud. Memiliki pemandangan yang indah, dengan pegawai yang sangat ramah, rasa makanan yang sangat enak sekali dan kamarnya sangat indah. Rekomendasi untuk perjalanan dengan keluarga maupun bisnis.",5
154,Adiwana Unagi Suites,"Kamar luas,bersih dan nyaman, poolnya sangat nyaman untuk di pakai berenang dan berfoto bersama keluarga. Petugasnya sangat ramah dan menyenangkan, fasilitas lengkap dengan bar yang menyediakan makanan yang disiapkan oleh ceft mudita yang rasanya sangat enak.",5
155,Adiwana Unagi Suites,"Fun banget sih bisa stay satu malam disini, dari makanan,pelayanan dan fasilitas bener bener worth it banget dan memuaskan. Ditambah lagi ada live music untuk menghibur makan malam di restoran adiwana!! so funn",5
156,Adiwana Unagi Suites,"Aku tak bisa berkata - kata semua terasa sempurna Momment honeymoon yang berkesan, harusnya dari hari pertama saya menginap di sini Thanks adiwana's team I m promise will be back 🙏🙏 Apakah kelak akan dapat free upgrade, I think so 😆",5
157,Adiwana Unagi Suites,Kamar luas dengan prmandangan forest yang hijau dan menakjubkan. Suasana pedesaan yang asri. Makanan yang lesat de elys kitchen. Staff dan pelayanan cepat dan tanggap . Suka banget stay disini . Next month mau balik lagi nih,5
158,Adiwana Unagi Suites,Kamar yang luas dan indah dan pool yang besar . Restaurant dengan makanan yang menakjubkan . Pelayanan dari staff nya juga sangat ramah dan fast reapon. Pokoknya the best buat adiwana unagi suite. Dotunggu kedatangan kita lagii,5
159,Adiwana Unagi Suites,"Such a good holiday .. semua staf ramah, semua pelayanan di kasih maksimal dan di kasih free upgrade kamar. Vibes and view nya bagus untuk harga yang afforadable. Semua staf sangat care dan membantu. Fasilitas didalam ruangan juga lengkap. Keep it up!",5
160,Adiwana Unagi Suites,"Kamarnya besar aku suka. Semua perlengkapannya lengkap. Sabun, sampo, hand soap, buble bath, conditioner, kamarnya bersih. Harum, dan rapi. Pelayanan mereka juga ramah dan baik. Makanan breakfast nya enak. Banyak pilihan makannnya juga.",5
161,Adiwana Unagi Suites,"Pelayanan, kualitas, kenyamanan baik... Makanan enak dan sehat. Pelayanan staff ramah dan komunikatif. Kesan menginap dsni, kemberikan pengalaman baru dan menyenangkan. Bila ada kesempatan lagi, mungkin akan kembali lagi",5
162,Adiwana Unagi Suites,"tempat menginap yang sangat nyaman , dengan view yang sangat hijau dan indah begitu juga dengan staf yang dangat ramah yang selalu membantu  next akan kembali untuk stay disini  recomended hotel   good job",5
163,Adiwana Unagi Suites,"Hotel Murah dengan view yang menakjubkan di dekat center Ubud. Suasana hutan dan kebun yang hijau , ada kolam koi dengan ikan ikan yang besar , kamar yang luas , bersih , dan juga staff yang ramah , harus di coba untuk stay di adiwana unagi",5
164,Adiwana Unagi Suites,"Very recomended hotel deh di area ubud, bagi yang pengen ngerasain suasana sejuk ala pedesaan tapi dengan lokasi yang tidak jauh dari pusat kota bisa mampir kesini deh, hotel nya bersih, kamarnya luas, garden nya juga ditata dengan rapi, sehingga menyejukkan mata, dan tentunya dengan service yang sangat baik dari semua staff, terutama dari front office team yang sangat carefully & fast respond, pokoknya harus cobain stay disini.",5
165,Adiwana Unagi Suites,Pelayanan yg super duper ramah dan tdk mengecewakan saya padahal psnnya room akses pool malah diupgrade ke villa private pool tanpa dikenakan biaya tambahan lagi.Villa yg memeiliki kamar yg cukup luas dan bersih u semuanya. Pokoknya puas deh nginep disini and klo ke Ubud pasti nginep disini lagi deh..,5
166,Adiwana Unagi Suites,"Villa ternyaman di Ubud untuk honeymoon. Ruangannya bersih, kamar mandi tercozy (bathup yg gede dan enak) kolam renang luas dan bersih. Sarapan enak bisa request bagi yg vegan atau vegetarian. Pelayanannya ramah sekali. Recommended banget bagi yg ingin relax.",5
167,Adiwana Unagi Suites,"Kamarnya memuaskan, suasananya tenang dan asri, public poolnya juga memuaskan, untuk makanan, dan minumannya juga saya suka. Jadi pengen menginap lagi disini. Staff nya juga ramah dan baik baik banget",5
168,Adiwana Unagi Suites,"pengalaman yang bagus menginap di ubud. kamarnya bagus, besar dan luas. pemandangannya bagus. makanannya banyak dan bervariasi. pelayanan dari hotelnya juga bagus dan cepat. Tingkat kehigienisan hotel ini juga sangat baik, sanitizer tersedia di banyak tempat.",5
169,Adiwana Unagi Suites,"Pengalaman yang sangat menyenangkan saat menginap disini. Hotelnya dekat dengan pusat ubud, roomnya bersih, fasilitas lengkap dengan view yang sangat bagus. Staff dengan pelayanan luar biasa & sangat membantu, prokesnya juga oke banget. Highly recommended untuk yang ingin staycation di Ubud.  Thanks Adiwana Unagi Suites, i definitely will stay here again",5
170,Adiwana Unagi Suites,"Villanya bagus, recomended untuk keluarga maupun pasangan, staff ramah makanannya juga enak sekali dijamin liburan makin berkesan kalo nginep disini, viewnya juga bagus sangat recomended untuk menginap",4
171,Adiwana Unagi Suites,"Room Oke , Review sesuai dengan gambar di goolge, fasilitas kumplit rapih dan bisa digunakan dengan baik. Suasana dingin , kolam renang Dengan view alam cocok untuk Honeymoon couple seperti kami ini thanks for good service ❤️",5
172,Adiwana Unagi Suites,"Hotel nya juwara banget!! Dari welcoming nya sangat warm, semua sangat baiq dan helpfull bgt, kalian wajib kesini klo mau ke ubud  Day 1 kita spa wahhhh bener2 rilex bgt, makan malam di hotel kita pikir mahal dan B aja, ternyata di luar ekspektasi semua enakkkkkkk bgt dan harga nya sangat masuk akal sekali, porsi nya banyakkk bgt dan rasa nya enak. Worth it bgt.  Pool dan suasana jg sangat enak klo mau bener2 liburan yg tenang, mau ngopi jg deket sama seniman coffee.  Pokok nya ini hotel the best bgt! Ak bakal bawa family buat ngerasain jg :))))  Thank you Adiwana",5
173,Adiwana Unagi Suites,Hotel yang menawarkan kenyamanan dan keasrian suasana Bali dengan ketenangan. Staff yang hangat dan ramah. Kebersihan OK. Design Kamar OK dan luasnya lega. Rekemended untuk stay saat singgah di kawasan Ubud.,5
174,Adiwana Unagi Suites,"Salah satu hotel terbaik di ubud❤️ Kamarnya bersih, nyaman dengan fasilitas lengkap Pelayanan dan para staff juga sangat baik, ramah dan well trained semua Makanannya juga beragam  Fasilitas hotel juga lengkap dengan infinity pool dan juga ada pelayanan shuttle gratis Pokoknya pasti balik kesini lagi dan wajib kesini❤️",5
175,Adiwana Unagi Suites,"Tempatnya bagus,pelayanannya juga ramah,pokoknya the best hotel di ubud deh,seneng banget bisa stay cations di Adiwana Unagi Suite. Nanti aku dan keluarga ku bakalan dateng lagi deh ke Adiwana Unagi suite ☺️",5
176,Adiwana Unagi Suites,"Hotel yg bnar” nyaman, asri dan  instagramable banget👍🏻 Kamarnya luas, cocok untuk staycation sm teman-teman dan keluarga, dgn kamar nuansa forest atau garden. Jgn lupakan the best service dri semua staff disini😍",5
177,Adiwana Unagi Suites,"Adiwana unagi merupakan salah hotel recoment  Yang ada di daerah ubud ...  pelayanan dan fasilitas yang di berikan sangat bagus  Begitu banyak yang disediakan diantaranya kamar yg luas mewah dan nyaman, kolam renang dengan view yang masih asri ,dan  banyak lagi yang lainnya",5
178,Adiwana Unagi Suites,dari staff hotel semuanya sangat ramah dan pelayanannya memuaskan breakfastnya enak semua🥺 untuk kamar forest view langsung ngadep pool juga  enak banget buat nyantai di balkonnya di villanya juga enak banget modern tapi masih ada sisi tradisionalnya villanya dengan private pool  dari segi tempatnya pun untuk cari ketenangan pas banget suka banget pokoknya💖💖💖💖💖,5
179,Adiwana Unagi Suites,"Makan malam di tempat yang indah bersama teman-teman, menghabiskan waktu bersama sambil menikmati suasana desa yang sangat menyatu sambil menikmati hidangan makan malam yang sangat memanjakan lidah kami",5
180,Adiwana Unagi Suites,"Pelayananya juara banget, tempatnya nyaman dan bersih poolnya asik banget. Nginep di sini berasa raja dilayanin sebaik mungkin. Minta apa aja dicariin infornya walaupun belum terfasilitasi. Tapi dicarikan apa yg kita butuh.  Sekali lagi terima kasih",5
181,Adiwana Unagi Suites,"Kami sekeluarga menginap di Adiwana Unagi ubud sangat senang karna posisi letaknya jauh dari keramaian.  Staff disana juga ramah dan baik-baik, makanan nya juga enak.  Kami diberi free upgrade ke kamar yg pool akses,  Terima kasih ya service nya memuaskan.",5
182,Adiwana Unagi Suites,"Tempat cukup nyaman bersama keluarga, bisa dipromosikan ke teman teman untuk berlibur dan menginap di tempat ini. Tempatnya cukup asri, ramah dan sangat jauh dari keramaian. Cocok untuk mendambakan kedamaian",5
183,Adiwana Unagi Suites,"Indah banget,bersih,rapi,aestetic juga😍 Staff nya ramah"" banget,dan cekatan,very excelent service specially to putu,adit,intan,lena and agus❤️ Gasabar buat datang dan stay lagi on the next staycation!!",5
184,Adiwana Unagi Suites,"Dari awal check in sudah di sambut oleh Agus,Adit,Intan dan Lena di front office dengan pelayanan yang sangat ramah. Villa yang sangat luas Nyaman dan highly recommended buat temen temen yang mau stay cation di ubud nih Manager yang ramah dan asik banget Bapak Bisena, Kak Putu. For sure will be back 💜🌼",5
185,Adiwana Unagi Suites,"Mantap, semuanya bersih, panotama memukau, fasilitas lengkap, ya kualitas bintang 5..pelayan ramah,.top, dapat floating breakfast hanya 50 ribu, liburan berikutnya pasti kesini lagi ajak keluarga..1 lagi kamarnya luas dan berkelas",5
186,Adiwana Unagi Suites,"Staff ramah, kolam renang bagus Kamar besar dengan bathub dan menghadap pool , over all good! Mungkin yg meSti di perhatikan lagi utk kebersihkan kamarnya supaya lebih bersih lagi dan makanan yg lebih variatif trimakasih 🙏🏻",4
187,Adiwana Unagi Suites,Ketika kami datang kami disambut ramah dengan staffnya. Barang barang kami dibantu dengan mereka. Mereka antar kami ke kamar.  Makanannya enak. Kami pesan makanan yang berbeda dan semuanya enak. Kami pasti balik lagi ke Adiwana Ungu....,5
188,Adiwana Unagi Suites,"Saya booking kamar 3 malam di hotel ini dimenit-menit akhir. Setelah research Instagram dan menghubungi beberapa properti di Ubud akhirnya pilihan jatuh ke Adiwana Unagi Suite. Salut buat sosial media mereka begitu cepat dan sigap dalam membalas pesan.   Kamarnya luas dan bersih. Nuansa kayu di dalam kamar memberi kesan hangat dan nyaman. Sarapan disajikan a la carte dan all day long. Tamu diberi keleluasaan untuk memesan jam berapa pun. Pelayananya ramah dan sopan, setara service hotel bintang 5. We'll back for sure!!",5
189,Adiwana Unagi Suites,"Hitel ini cocok untuk keluaraga, dekat kemana mana Staff frendly Pelayanan memuaskan Kamarnya luas bagus View nya bagus Pelayananya cepat dan memuaskan . Sangat happy untuk stay di adiwana unagi . Terima kasih adiwana unagi dan semua staff yg friendly",5
190,Adiwana Unagi Suites,Pengalaman yang luar biasa bisa ikut bergabung di photo hunting kemBALI BANGKIT 6 yang diadakan di Adiwana Unagi Suites dengan pemandangan nya yang sejuk. Pegawai yang sangat ramah disambut dengan baik:),5
191,Adiwana Unagi Suites,"Lokasi paling cocok untuk liburan bersantai, dan buat rileks dari kepenatan hiruk pikuk kerjaan kantor.  So..keren lah Dan untuk pegawainya sangat ramah, tempat bersih, asri, dan nyaman deh..  Buat event paling mantap, dan family garhering okelah..",5
192,Adiwana Unagi Suites,Hotelnya menyenangkan dan nyaman sekali. Servicenya ok banget. Sempet ada trouble sedikit di washtafle nya dan resepsionis sangat responsif dan langsung di betulkan dengan cepat. Breakfast ok banget dan chat online juga fast respon. Next bakal nginep lagi disini,5
193,Adiwana Unagi Suites,Stay di one bedroom pool villa bareng keluarga bener2 puas tempatnya bagus bersih dan vibesnya nyaman fasilitas lengkap staffnya semuanya bener2 ramah makanannya juga enak! Definitely will be back soon!,5
194,Adiwana Unagi Suites,"Hotel keren, staff sangat ramah dan membantu, dpt free upgrade kamar, free early check in, free late check out,  Kamar luas, sabun sampo, conditioner, hand body harum. Kolam renang, view kamar, view hitel asri dan bagus bgt. Next hatus stay dsini lagi. Thanks Adiwana Unagi Suites. Semoga tmbh sukses.",5
195,Adiwana Unagi Suites,"Pengalaman yang menyenangkan saat bermalam di Adiwana Unagi. Pelayanan ramah sekali, di berikan penjelasan sangat detail terkait fasilitas yang ada. Saat kami minta request room decor honeymoon, dekorasinya sangat memuaskan dan cantik sekali. Kami diberikan kamar dengan best view. Makanan enak dan sangat baik. Oh iya kami mendapatkan breakfast yang dapat diambil kapan pun. Itu memudahkan kami ketika kami sudah memiliki rute breakfast di area ubud.  Kami akan kembali lagi untuk menginap di sinii 😊😊",5
196,Adiwana Unagi Suites,"Bathroom terbesar yang perna saya kunjungi.. makanan enak, kamar mewah, kamar mandi luar biasa.... rate 10/10... infinity pool keren, spa nya juga enak.. pelayanan memuaskan.. akan kembali lagi jika ke ubud",5
197,Adiwana Unagi Suites,"Saya sangat nyaman sekali menginap di adiwana unagi dan memilih untuk stay di forest view room  Kamarnya bersih , rapi dan sangatt nyaman disambut dengat staff yg ramah salah satunya "" bli Putu Sumartana "" 😊  Pokoknya nanti bakalan balik lagi deh 🙏",5
198,Adiwana Unagi Suites,Menginap di Adiwana Unagi sangat mengesankan. Saya memilih suites yang bathubnya terpisah & sangat estetik dihiasi daun-daun yang tumbuh natural. Kolam renangnya luas & bersih. Breakfastnya lengkap & enak. Disambut staf yang ramah-ramah salah satunya bli Putu Sumartana. Pokoknya nanti stay disini lagi deh!,5
