,hotel,review,stars
105, Astera Villa Seminyak,"Memilih stay disini karena melihat review Traveloka dan Tripadvisor yg ratingnya cukup tinggi. Untuk kebersihan 9/10. Kenyamanan 10/10. Untuk keramahan staf 100/10, top.banget. next kami akan kembali saat liburan natal.  Yang paling saya suka itu poolnya yg dekat dengan bathub dan batasnya ada ngompol. Untuk area kebun juga, menarik.",5
106, Astera Villa Seminyak,"Liburan kali ini memutuskan stay di Seminyak yaitu Astera villa, selama 4 hari disini sangat nyaman. Kamarnya besar dan memiliki fasilitas private pool, ada bath tub juga dan bisa request untuk di dekor dengan bunga bunga, maupun buah buahan. Tempat yg sangat strategis membuat tidak bosan, karna akses pantai legian dan sekitarnya sangat dekat. Tentunya staff yg sangat ramah dan detail kebersihan kamar nya sangat terjaga membuat nilai plus dari Astera Seminyak ini. Akan kembali lagi ke sini dengan keluarga next time.",5
107, Astera Villa Seminyak,"First time kesini dan surprise banget karna mewah. ada kolam renang pribadi dan dapur juga. Semua keperluan sudah tersedia di dalam kamar, konsep kamar yg modern dengan adanya perangkat Alexa assistant smart room yang membuat semuanya menjadi mudah. Tempatnya bersih, staf juga ramah. betah banget untuk stay lagi. Recomended pokoknya, terimakasih Astera Villa sudah membuat Liburan kami nyaman dan berkesan",5
108, Astera Villa Seminyak,"Pergi ke Astera untuk honeymoon bersama pasangan. Astera memiliki kamar tidur yang luas dengan dilengkapi oleh alat2 makan seperti piring sendok microwave. Kamar mandi nya bersih terawat, kolam renang dengan luas yang pas untuk digunakan oleh 2 orang. best villa to honeymoon",5
109, Astera Villa Seminyak,"Villanya bagus,luas pas banget untuk liburan bersama teman. staffnya ramah dan frendly, mereka juga menyediakan floaties yang bisa di sewa untuk di pool. villanya bersih dan juga segar Kamarnya juga luas dan tersedia breakfast pagi",5
110, Astera Villa Seminyak,"Pengalaman menginap kami sangat memorable. Banyak spot foto menarik juga. Staf2nya juga pada baik mau di mintain tolong untuk foto. Hope to see u soon guys, kalo ada rezeki bakal balik lagi stay disini. Thanks juga Mba Mega dan Candra💕",5
111, Astera Villa Seminyak,"We arrived at astera seminyak two days ago, sampainya agak malam tapi tetap ada staf yanh jaga.  Nyaman sij semuanya. Tidak ada keluhan. Hari ini kami Check out ketemu sama Mba Mega dan Ibu Mel villa managernya. Terimakasih kami suka",5
112, Astera Villa Seminyak,saya kira cuman bisa honeymoon stay disini😅 ternyata keluarga juga bisa😅 nyaman tempatnya. anak saya suka sama kolam renangnya. anak saya sampe berenang setiap hari.  terimakasih Mba Mega dan Mba Candra. nanti kita balik lagi,5
113, Astera Villa Seminyak,Good service and good view. Cocok buat yang mau honeymoon. Next time wajib staycation disini sih. Breakfastnya juga enak. Refill minum anytime. Pelayanannya gercep banget. Thank you Astera Seminyak for greet service,5
114, Astera Villa Seminyak,"Hospitalitynya memuaskan, villanya bagus dan bersih. Bed nya enak, poolnya bersih, well ventilated! Area kamar mandi luas, amenitiesnya juga cukup lengkap. Ada minibar with extra charge, water boleh di refill!",5
115, Astera Villa Seminyak,"Stay di Astera Seminyak sangat menyenangkan. Kami stay nya dengan sahabat sahabat kami. Cocok juga walaupun ini Honeymoon Villa. Pelayanan juga Baik, bertemu dengan Mba Mega Front Officenya  dan Mba Candra. Terimakasih Astera Seminyak❤️",5
116, Astera Villa Seminyak,Kami stay  disini selama 2 malam. Pengalaman menginap yang menyenangkan. Ada private pool dan private bathub nya. Kamarnya juga bersih. Staf ramah. Recomended place untuk lagian and seminyak area. Next will comeback.,5
117, Astera Villa Seminyak,"Nyaman kamarnya. Kami stay selama satu malam. Saty sebelum kami ke Bandara. Kebetulan skrg hari minggu jadi tidak telalu macet. Overall good untuj staynya, worth it. Tidak terlalu jauh dengan Bandara Ngurah Rai. Dekat ke banyak tempat pula #recomended",5
118, Astera Villa Seminyak,"Villa nya spacious dan ambience Bali nya dapet, dari lobby dan entrance nya udh cakep Bisa floating breakfast, ada hammock bisa nyantai pagi2 Lokasi nya jg strategis sekitar 15 menitan dari bandara, 15 mins to seminyak area Jauh dari keramaian juga jadi very calming sh suasananya, Hospitality nya oke, semua staff ramah Very recommended !",5
119, Astera Villa Seminyak,staycation di Astera seminyak sangat mengesankan. harga lumayan worth it saat Bali sudah mulai crowded gini. kamarnya bersih. poolnya juga lumayan panjang untuk ukuran private pool. Recomended. Keep improve🤍 see u next holiday,5
120, Astera Villa Seminyak,"Kami ke Bali setiap 2 bulan sekali. Jadi memang sering menginap di hotel dan Villa. Astera Villa seminyak tempatnya sangat nyaman. Cucu saya suka sekali. Area poolnya juga luas, cucu saya juga suka. Nanti kalau ke Bali akan stay lagi disini, terimakasih.",5
121, Astera Villa Seminyak,"Awal check in pelayanan nya ramah dan baik. Access villa nya jg gampang di temukan. Untuk kamar nya bersih dan semua berfungsi dengan baik, untuk kolam renang nya jg air nya bersih. Pokoknya recommended deh.",5
122, Astera Villa Seminyak,Good villa good ambience love the interior 🤍 bagus villanya acces juga deket kemana mana dan luas banget untuk ruanganya juga super bersih servicenya bagus sangat ramah dan akan kembali lagi kesini kalau kebali worth the price 🥰,5
123, Astera Villa Seminyak,"Bagus dan fasilitas semuanya ada, kolam dan kamar ya juga besar sesuai dengan photo yang di web nya. Terima kasih sudah memberikan pelayanan yang bagus dan mengesankan, tenti kami akan kembali lagi di lain waktu",5
124, Astera Villa Seminyak,"sangat mengesankan dengan kamar yang besar dan kolam tenang yang cukup besar jua, tentu saya dan temen2 akan merekomendasikan astera seminyak, pengalaman yang luar biasa dan nyaman banget…..tentunya akan kembali lagi dilain kesempatan. terimakasih",5
125, Astera Villa Seminyak,"Vila bersih, bagus, fasilitas lengkap, cocok untuk honeymoon dan lokasi strategis dekat ke tempat hits bali Kolam renang luas dan bersih, tv untuk nonton netflix besar, kasur empuk dan nyaman Recommended 👍",5
126, Astera Villa Seminyak,"Sangat memuaskan kamar bersih, staf ramah kamar vilanya luas, lokasi strategis, next pasti booking vila disini lagi. Pelayanannya juga cepet bangett, pokonya nyaman banget stay disini thank you astera🥰🥰🥰🥰🥰🤩",5
127, Astera Villa Seminyak,"villa nya bersih, wangi, desain nya keren,staff nya ramah, dan tempatnya nyaman bgt, apalagi kolam renang nya bersih..next akan kesini lagi bawa keluarga. sangat menyenangkan dan nyamann❤️❤️ pelayanannya juga ramah",5
128, Astera Villa Seminyak,"Sangat terbaikk pelayanann nya di astera Semua lengkapp dan canggih,kamar nya luas banget dan kolam renang nya panjng bnget jadi puas bnget untuk berenang,area ny cocok untuk foto2 cantikk bestiee,pokok nya recomended inep disini,cuss cek IG nya siapa tau ada promo juga bestie,thx asteraaa seminyakkk😍😍😍😍",5
129, Astera Villa Seminyak,"nyaman sekali, servicenya oke, villa nya bagus sekali. fasilitas lengkap da semua berfungsi. tipe yg honeymoon vila yg harganya juga lumayan untuk dapat experience yg seru. terima kasih sini vie group!!",5
130, Astera Villa Seminyak,"Ingin menginap disini lagi di liburan berikutnya, pelayanan ramah, makanannya enak, fasilitas lengkap dan kamarnya bersih, alhamdulillah nyaman dan memuaskan, terimakasih banyak sukses selaluuuu Horas dari Medan ^^",5
131, Astera Villa Seminyak,"Nyaman bgt staycation disini 🌻💖 one bedroom with private pool nya besar bgt hehe 🤪 fasilitas nya juga super lengkap, makasih Astera Villa makasih juga mba candra yg super ramah hehe tunggu aku kembali lagi ya 😍",5
132, Astera Villa Seminyak,Stay di astera villa seminyak selama dua hari sangat menyenangkan pelayanannya luar biasa staffnya ramah semua. Rekomendasi bangett buat  honeymoners suasananya romantis sekalii❤️❤️ ohh iya private poolnya luas dan bersih banget terimakasih astera seminya bakalan balik kesinii❤️❤️,5
133, Astera Villa Seminyak,"Senang sekali stay di Astera Seminyak. Sayangnya kami cuma stay selama satu malam. Pengalaman menginap yang menyenangkan. Suami kasi saya surprise dengan decor2 cantik, bagus sekali😻😻😻😻 next will stay again here. And will recomend this villa also. Thank you",5
134, Astera Villa Seminyak,"Sangat berkesan sekali menginap di Astera Villa Seminyak. Staff ramah, cepat tanggap, kamar luas sekali, kolam renang jg luas. Kamar setiap hr jg dibersihkan. Next time pasti menginap lagi disini ⭐️⭐️⭐️⭐️⭐️",5
135, Astera Villa Seminyak,"Nyaman banget, bersih banget, pelayanannya juga bagus banget, cocok buat staycation atau mau jalan2 karena deket dari mana2 jugaa remcommended 👌🏻👌🏻 affordable price buat tempat senyaman ini  kalo ke bali pasti kesini laginsih nginepnya 🖤🖤🖤",5
136, Astera Villa Seminyak,"Mantab sekali, cobain deh pasti betah, pelahanan baik dan kamar besar saya dan keluarga sangat senang banget, mudah2an bisa kembali lagi ke astera seminyak ini. Saya kasi 5 bintang karena memang puas dengan pelayanannya....makasi yaAaa",5
137, Astera Villa Seminyak,"Mantappp, staff semua ramah dan pelayanan oke 👍👍villanya bersih dan sangat nyaman. Sangat rekomen untuk stay di astera villa seminyak🥰 harga juga terjangkau🥰🥰 akan balik menginap ke astera seminyak lagi. Thankyou semuanya",5
138, Astera Villa Seminyak,"Memilih stay di Astera Villa seminyak. Pilihan kami tepat. We got what we pay. Istri saya suka. Pelayanan juga sangat baik, ramah, dan Cepat. Will recomendation to our family and partner. Thank Astera Seminyak! Great Job!",5
139, Astera Villa Seminyak,"Pelayanan menginap yang menyenangkan. Saya stay bersama 2 anak saya, mereka sangat suka. Ada private pool dan private bathub. Pelayanan juga sangat baik. Hari ini kita balik ke jakarta, jika ada kesempatan akan balik lagi stay sini. #recomended",5
140, Astera Villa Seminyak,Villlanya sangat nyaman dan kamarnya sangat bersih. Pelayanannya juga ramah banget. Rekomen banget nih untuk stay sama pasangan maupun keluarga. Private poolnya juga panjang dan luas. Terimakasih Astera seminyak😍🥰,5
141, Astera Villa Seminyak,"one of best place to stay in Seminyak, tempatnya bersih dan kamarnya besar, fasilitasnya sangat lengkap, service nya juga sangat baik. Harga juga sangat affordable, cocok untuk stay sejenak untuk refreshing. Sangat recommend👍",5
142, Astera Villa Seminyak,"Astera seminyak, tempatnya bagus pas disaat saya hamil dan ceritanya babymoon😘😘😘😘😘😘😘 kamar laus, poolnya juga luas dan pasti saya akan kembali lagi dengan suami,,🥰🥰🥰🥰 happy banget pokoknya. Terima kasih pelayanannya",5
143, Astera Villa Seminyak,"So Far pelayanannya ramah dan cepat tanggap,  makanannya enak, room nya bersih, venuenya deket pusat kota dan tempat kuliner, so pasti kita akan kembali lg bersama keluarga.  Keep up the good work Astera",5
144, Astera Villa Seminyak,"Nyaman banget, ini kunjungan ke dua menginap disini. Kamar bersih dan pelayanan sangat ramah. Fasilitas semua berfungsi dengab baiik. Dan pastinya saya akan kembali lagi kesini😍😍😍😍😍😍😍😍😍😍 terima kasih yaaaaa",5
145, Astera Villa Seminyak,"Kamarnya nyaman bangett, makanannya juga enak semua. Staff staffnya ramah ramah pelayanannya memuaskan:) kalau kebali lagi pasti bakal kesini lagi dehh. Terimakasih banyak astera seminyak sampai bertemu kembali diliburan berikutnya :*",5
146, Astera Villa Seminyak,"Berlibur bersama keluarga, libur lebaran stay di astera Seminyak. Walaupun semalam tapi nyaman. Villanya oke banget dan bersih..  Pelayanannya bagus, staff nya semua ramah.. breakfastnya enak👍👍 terimakasih",5
147, Astera Villa Seminyak,"Kamar nyaman dengan private swimming pool dan hiburan yang lengkap. Dekorasi kamar dan ruangan bisa di custom, floating breakfast yang enak, kasur empuk, internet TV, bluetooth speaker, kamar mandi luas dan terdapat bak berendam di samping kolam. Good Job very recomended",5
148, Astera Villa Seminyak,"Such a pleasure villa,, dari awal datang hingga check out semua staf sangat ramah dan helpfull. Villa sgt bersih, nyaman dan lengkap. Puas banged dan bikin mager kalau sdh di dalam. Good job astera villa seminyak ;)",5
149, Astera Villa Seminyak,"Villa yang sangat recomended, fasilitas bagus semua, kalo kebali wajib mampir ke astera villa. Dan ramah ramah juga pelayan nya . Bestttttt✨👍🏻😻😻😻😻😻😻terima kasih buat semua staf dn sudah memberikan pelayana yang memuaskan",5
150, Astera Villa Seminyak,Pelayanan nya sangat oke keadaan hotel nya bersih untuk kebersihan nya nyaman untuk acara keluarga baik pun honeymoon serta fasilitas nya lengkap pokok nya kerenn wajib kalo ke bali kesini lagi pokok nya mantap makanan nya pun murah dan enak2 ..,5
151, Astera Villa Seminyak,"Cocok buat honeymoon , kamar bersih , ac dingin pastinya puas nginep disini , makanannya juga enak, karyawan ramahh , ada alexa juga , pasti bakal nginep disini lagi pas kebali ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ Super recomended",5
152, Astera Villa Seminyak,"Menginap disini bersama husband sangat menikmati rasa romantisnya, dari awal checkin sudah dilayani dengan baik oleh para staff yang ramah - ramah. Breakfastnya juga enak ditambah lagi menggunakan floating tray di pool merasakan sensasi makan di kolam berenang. Terimakasih buat pak lanang dan bli yoga sudah melayani dengan baik serta seluruh team astera.",5
153, Astera Villa Seminyak,stay disini bersama keluarga. pengalaman menginap yang baik. kamarnya nyaman. private pool dan private bathubnya bersih. jadi ngerasa aman saat berenang. staf semua friendly. will be back for sure. #recomended,5
154, Astera Villa Seminyak,"Nyaman, makanan enak, dan tempatnya strategis, betah banget sama suami dan anak. Tentunya saya rekomen nanti ke temen saya. Terima kasih banyak atas pengalamannya dan maunya nanti balik ke sini lagi. Terima kasih buat semau tim yang ada di astera seminyak",5
155, Astera Villa Seminyak,Stay bersama my boyfie. Nyaman. Kamarnya bersih. Pelayanan baik. Next mungkin bakal stay lagi disini. Experience menginap yg menyenangkan. Tidur kami sangat nyenyak. Bertemu dengn staf staf yg baik dan ramah.,5
156, Astera Villa Seminyak,"Penginapan ok, kamar sangat bersih n terawat, staff jg sangat ramah bakal kembali kesini lagi kalo main ke bali sama keluarga.. lokasi juga cukup strategis dari pusat kota jadi mudah kalo mau jalan keliling",5
157, Astera Villa Seminyak,"Tempat nya sangat nyaman,dan staff nya sangat ramah. Villanya sangat instagramable.. Kamarnya luas dan bersih, kolamnya panjang dan disediakan bath ub juga yang indoor disamping kolam. Fasilitas cukup lengkap. Terimakasih astera",5
158, Astera Villa Seminyak,"Private villa yg nyaman,lokasi di antara Seminyak dan legian,cocok utk pasangan atau keluarga.recomend banget utk mereka yg mau liburan di bali.staff yg ramah kamar yg bersih.semoga tetap di pertahankan kwalitasnya",5
159, Astera Villa Seminyak,"sanagta puas dan menyenangkan bisa coba astera seminyak, pastinya kamarnya luas banget dan ada sewa floaties juga. Saya akan kembali lagi nextnya. terima kasih buat bli lanang dan candra. Bintang 5 lah pokoknya",5
160, Astera Villa Seminyak,"Staff ramah , Bersih rapi , Cocok untuk honeymoon, makanan enakk ,kolam luas ,Ac dingin , handuk , odol semua lengkap ,sabun shampoo , shower air hangat semua komplitty ,puas pokoknyaa  bestt service👌👌",5
161, Astera Villa Seminyak,"Bagus , ramah , mantap lah suasana bagus ,  Tolong di pertahan kan Menarik untuk di kunjungi lagi  Semoga semakin ramai di tengah pandemi seperti ini  Sukses sllu buat menejemen INI VIE  🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇",5
162, Astera Villa Seminyak,"Villanya bagus bangett nyaman banget stay selama 2 malam disini pelayanannya sangat memuaskan, staff yang ramah, kamar yang luas, poolnya juga luas🥰 terimakasih terutama buat yoga dan pak Lanang untuk good servicenya pasti bakal balik lagi kesini❤️❤️",5
163, Astera Villa Seminyak,"Best villa ever :) nginep di astera udah ke 3 kali. Nyaman, bersih, lokasinya strategis. Memuaskan sekali. Stafnya ramah-ramah. Wajib dicoba yang mau stay di area seminyak. Thank you Astera Villa Seminyak",5
164, Astera Villa Seminyak,"Masih belum bisa move on sama Astera Seminyak, pelayanan dan tempatnya sangat bagus, ada floaties untuk di sewa, kamar dan kolamnya kerenlah pokoknya😍😍😍😍😍 saya dan istri akan kesini lagi, oh ya....makasi buat semua tim dan Yoga butlernya sangat ramah dan juga managernya bli Lanang. Makasi ya....see you",5
165, Astera Villa Seminyak,"Fasulitas villanya bagus, pelayanannya sangat menuaskan, resepsionistnya sangam ramah 🥰 lain kali mau stay disini lagi 🤩🤩 untuk temen temen yg mau cari tempat staycation disini sangat recommended deh pokoknyaa 🥰🥰",5
166, Astera Villa Seminyak,"very great service and facilities i ever know.. sangat bagus nyaman, semua lengkap dan pastinya saya akan balik lagi di lain waktu!! terimakasih astera ❤️❤️❤️ thankyou bli yoga, pak lanang. see you next time",5
167, Astera Villa Seminyak,"Sangat engesannkan sekali bisa satu di astera Seminyak dan lumayan kamar gede dan nyaman sekali, dari awal check in Sampek check out sangat puas dengan pelayanannya, terima kasih buat blo yoga dan semuanya😘😘😘",5
168, Astera Villa Seminyak,"Sudah kedua kalinya ke Astera Villa Seminyak and as always cozy, instagramamble, lokasi dekat kemana2 kisaran area seminyak, oh iya villa ini jg menyediakan motorcycle rent jd kalau mau jalan santai boleh coba 😃🤗 next time ke sini lagi aaahhh 😇 thank you Astera ♥️",5
169, Astera Villa Seminyak,"Tempatnya nyaman dengan private pool , pelayanannya ramah, sangat senang stay di astera , will back soon😘😘 semua staffnya ramah terutama terimakasih kepada Yoga dan pak lanang karena sudah memberikan pelayanan yang sangan memuaskan🥰🥰",5
170, Astera Villa Seminyak,"keren banget villanya gak nyangka ada villa sebagus ini di daerah legian dan yang bikin sama betah itu ada netflix dan alexa super keren, saya merekomendasi nanti ke temen saya. Terima kasi buat Yoga butlernya dan paling pak lanang sebagai managernya sudah melayani kami dengan ramah. Makasi yaaaa",5
171, Astera Villa Seminyak,"terima kaih buat astera seminyak pengalamn yg luar biasan dan mengesankan, kamar lus dan pool besar dan juga ada protokol kesehatan. Saya dan istri akan kembali lagi untuk stay disini, terima kasih YOGA dan pak lanang sudah memberikan service yg bagus. rekomen sekali",5
172, Astera Villa Seminyak,Villanya sangat bagus kamar ya luas fasilitasnya juga mantap bangett. Selama stay semua staffnya ramah ramah seneng bangett deh thank you astera villa seminyak sudah memberikan pengalaman yang mengesankan😊,5
173, Astera Villa Seminyak,"Menginap semalam di astera seminyak, villanya bersih, konsepnya unik. Fasilitas cukup lengkap.. Pelanyanan dari staffnya sangat baik dan ramah. Kolamnya panjang dan bersih juga, pokoknya nyaman stay di astera. Very recommended. Thankyou astera, pak lanang, mb candra dan mb mega and all of the staff! See you soon",5
174, Astera Villa Seminyak,"Stay disini enak bangettt. Stafnya pada ramah semua. Kalau ada gofood datang selalu dibawain k kamar, jadi ngga perlu datang ke lobby ambil gofood😅 pokoknya selalu bantu kita deh. Terimkasi Bapak Lanang, Mba Mega dan Mba Candra. Will comeback!!!!",5
175, Astera Villa Seminyak,"Dengan harga yang terjangkau kamu akan dapat Staff sangat ramah, room nya sangat estetik, cocok untuk berlibur dengan keluarga, konsepnya smart living gitu kereeennn,suasananya sangat nyaman, Sangat baikkkk,semoga bisa berkunjung ke sini lagi, Terima kasih 🙏",5
176, Astera Villa Seminyak,Stay disini selama satu malam. Pengalaman menginap yang amazing. Kamarnya nyaman. Luas. Ada private pool dan private bathub. Staf nya juga ramah. Proses check in dan check out juga cepat. Terimakasih Bapak Lanang Mba Candra dan Mba mega. Excellent service,5
177, Astera Villa Seminyak,Nyaman stay di sini. Proses check in sangat cepat. Untuk pelayanan sangat ramah dan Baik. Kami stay disini selama semalam. Dari sini ke bandara tidak jauh. Jalan pun gampang di akses. Terimakasih mba mega dan mba candra. See u next time.,5
178, Astera Villa Seminyak,"Pelayanan baik sekalii pegawai nya ramah semua, tempat bersih aman dan nyaman, cocok banget buat yg lagi honeymoon, tempatnya jugaaa tenang sekalii, nice placeeeee, makanannya enakk, kolam renang bersih",5
179, Astera Villa Seminyak,"oke banget pelayanan dan staff nya ramah ramah, untuk kamar bersih, dan kolam bagus, rekomen banget kalau cari villa dengan harga terjangkau, bakalan balik lagi kesini saat nanti akan ke bali lagi, terimakasih",5
180, Astera Villa Seminyak,"Villanya bersih, fasilitas yang diberikan juga sudah lengkap dan canggih, ada alexa dan netflix. Kolam renangnya juga private. Kapan kapan mau balik lagi kesini. Pokoknya mantap overall. Worth for the price",5
181, Astera Villa Seminyak,"Kita nginep disini 3 hari 2 malem, sejak hari pertama check ini, kita udah suka banget sama ambience kamarnya. Konsep kamarnya yang minimalis sangat cocok buat kami yang datang ber2-3. Ditambah lagi dengan kamar mandi dan kasur yang bersih buat kita makin betah tinggal disini. Hal lain yang buat kami suka di villa Astera adalah makanan dan servicenya yang sangat bagus",5
182, Astera Villa Seminyak,"villla nya enak banget, fasilitas lengkap, dan pelayanan sangat baik sekali.  tv netflix, hairdryer, microwave, snacks di dalam kamar, speaker harman kardon, dll pokoknya lengkap banget deh  luar biasa!",5
183, Astera Villa Seminyak,"Enak bgt tempatnya, lokasinya strategis. Private poolnya okeee semuanya okeeee. Stafnya ramah2 bgt dan sangat membantu. Tempatnya bersih dan nyaman. Breakfastnya enak, minta di jam subuh untuk sahur dan disediakan.",5
184, Astera Villa Seminyak,"Pardon the mie gacoan 🙏🏻 Overall our staying in Astera is so comfortable. The staff, check-in process, breakfast is so nice. Bisa buat sahur juga hehehe. Vila dengan private pool yang oke banget sih dijadiin tempat buat staycation atau liburan. Kesan romantisnya dapat banget.",5
185, Astera Villa Seminyak,"Petugasnya semua sangat ramah. Kamar bersih dan rapih. Kelengkapan alat mandi cukup lengkap, handuk bersih. Fasilitas kamar sangat baik dan cukup canggih. Disediakan air minum mineral 2 botol dan bisa refill",5
186, Astera Villa Seminyak,"Villanya sangat bagus dan indah ,nyaman banget buat staycation bareng pasangan dan makanannya enak buangettt. Thankyou banget buat pak Lanang dan para staff yang udah bikin nyaman banget staycationnyaa. Next staycation pasti kesini lagi sih😍😍, thankyou astera",5
187, Astera Villa Seminyak,"Sangat senang stay disini. Pelayanan dari awal check ij sangat baik. Proses check in juga cepat. Pas check ij ketemu Bapak Lanang, Mba Mega dan Mba Candra. Mereka sangat ramah. Semoga bisa stay disininlagi nanti❤️❤️❤️",5
188, Astera Villa Seminyak,Astera seminyak bagus banget dan kolamnya saya suka besar dan suka berendam juga. Pelayanan yg bagus dan ada protokol kesehatan juga. Tim selalu sigap terutama Yoga bitlernya keren teima kasih bapak lnang dan mega. Saya dan trmen akan kembali lahi nextnya😘😘😘😘,5
189, Astera Villa Seminyak,"Menginap bersama teman di astera villa. Villanya super nyaman dan bersih. Kamarnya pun luas.  Fasilitasnya lengkap.. poolnya panjang dan bersih, ada bathub juga. Pelayanannya sangat ramah. Thankyou bli yoga, mb candra, mb mega dan bli lanang. See you",5
190, Astera Villa Seminyak,stay disini selama 2 malam. kamarnya nyaman. anak saya juga betah dalam kamar ada pool private dan bathub private. terimkasih mba mega pak lananh dan mba candra. servicenya baik. we will back definetly.,5
191, Astera Villa Seminyak,nyaman!! stay disini selama satu malam. proses check in cepat. proses check out pun cepat. sebelum check out kamar kami di bantu cek siapa tau ada yg ketinggalan (action yg bagus). terimakasih all staf Bapak Lanang Mba Mega dan Mba Candra. see u,5
192, Astera Villa Seminyak,"Stay disini selama 2 malam. Pengalaman menginap yang baik. Stafnya sangat gercep saat kita request sesuatu, response nya positif semua. Specially Bapak Lanang dan  Mba Mega. Will be back definetly, see uu another holiday.",5
193, Astera Villa Seminyak,"Villa bersih, kolam renang nya jg bersih dan cukup luas, staycation untuk urusan bisnis cukup mudah,karena tidak terlalu jauh dr tempat pariwisata bali,  Makanan jg cukup mudah dipesan, menu cukupvariatif",5
194, Astera Villa Seminyak,"staycation disini enak banget, fasilitas lengkap, dan pelayanan ramah sekali, villa sangat bersih cocok untuk pasangan dan keluarga fasilitas makanan cukup banyak pilihan, dan bisa minta dekorasi jg untuk romantic moment",5
195, Astera Villa Seminyak,"Love to come back here for next bali holiday! Hospitality nya juara bgt, suka bgt sm kak made walaupun masih training, tp baik bgt dan service nya maksimal bgt. Harga nya juga masih bersahabat bgt dengan villa kualitas dan design bintang 5! Bersih bgt dan spacious villa nya... Ada netflix dan sudah ada alexa juga, superb bgt. Stay 6d5n disini, dan puas bgt. Dekat ke seminyak dan legian.",5
196, Astera Villa Seminyak,"Mantap, pelayanan yang memuaskan. Kamarnya nyaman, super bersih, luas dan lokasinya mudah dijangkau. Kolam renang nyaman, semuanya perfect. Lokasi nyaman bersih, menyenangkan dan cocok untuk yang sedang honeymoon",5
197, Astera Villa Seminyak,"Villanyaa ok banget, sesuai espektasi. Lokasinya sangat strategis. Nyaman banget stay disini.. sejuk,sepi tapi tetap aman.  Pelayanannya juga baik, semua staff ramah dan well handle. Thankyou pak lanang and team. See you next staycation",5
198, Astera Villa Seminyak,"Villa yang nyaman bergaya modern khas Bali, dan kondisi Villa masih sangat bagus karena masih baru, kelebihannya lagi lokasinya sangat strategis, dilengkapi dengan smart home, dan home appliance kayak Microwave untuk ngangetin makanan, jadi sangat nyaman untuk keluarga maupun couple..",5
199, Astera Villa Seminyak,"villa bagus, bersih wangi, staff ramah ramah sewa motor juga murah banget, udah disediain kalau mau rental, ga usah ribet. private pool juga enak banget pokonya the best ya! resepsionis kak chandra ramah banget terbaik. excellent!",5
200, Astera Villa Seminyak,"Kami menginap 5 hari 4 malam, sangat nyaman sekali homie, service sangat baik dan memuaskan, staff ramah dan baik juga. Ingin rasanya kembali lagi di lain waktu. Rekomendasi sekali jika mau ganti suasana work from home di Bali",5
201, Astera Villa Seminyak,"Kamarnya nyaman tidak ada kendala, kamarnya wangi bersih dan kolamnya juga bersih. Pelayanannya ramah dan harganya sangat worth it sekali. Nanti semoga bisa kesini lagi dan menginap disini lagiiiii❤️❤️❤️❤️",5
202, Astera Villa Seminyak,"Terima kasih buat Asyera Seminyak atas pengalamannya dan pastinya kami akan kembali lagi, buat tim astera terutama candra dan bli lanang sangat membantu sekali di setiap waktu kami, terima kasih sekali lagi dan sampai jumpa",5
203, Astera Villa Seminyak,"Cozy place here!❤️❤️ Kamarnya super nyaman, luas bgt, fasilitasnya juga lengkap. Ada alexa, netflix, bathup, mini kitchen.. Poolnya juga luas dan bersih. Great service!! Thankyou Bli lanang, mbok candra, mbok mega dan mbok dewi sudah membantu dari checkin sampai checkout. Dan terimakasih semuanya❤️❤️❤️❤️",5
204, Astera Villa Seminyak,"Tempatnya lumayan bagus, kolam renang besar, ada nstflix, dan kami senang aekali bisa coba tempat ini dan akan kembali pastinya, terima kasih buat semuanya dan Yoga butlernya sangat membanfj sekali. Mudah2 bisa ketemu lagi😘😘😘😘",5
205, Astera Villa Seminyak,"Kamar nya nyaman, bersih, wangi dan staff nya baik & ramah, terima kasih buat penhalamannya dan bli lanang membantu saat kami check out, saya dan suami akan merekomendasikan astera seminyak ke temen saya…terima kasihh",5
206, Astera Villa Seminyak,Kamarnya rapih dan bagus banget untuk suasananya juga nyaman banget pokoknya buat pasangan honeymoon itu udah cocok banget dehhh yuk langsung nginep disini aja pokoknya gak akan mengecewakan donggg :))))),5
207, Astera Villa Seminyak,"baguss nyaman, lengkap, dekat ke mall mall dan tempat makan, suasana juga okay. mbak mbak dan mas mas nya ramah ramah kepada pengunjung dan setiap ditelfon selalu siaga. keren deh pokoknyaa recommended!",5
208, Astera Villa Seminyak,such a veryy cozy room!!! sangat suka!!!! stay di bali cman 3 malam dan aku habisin malam2 ku stay di Astera seminyak. nyaman sekali. kamarnya sangat nyaman dan bersih. pelayanan baik. Terimakasih Bapak  Lanang dan Mba mega see u soon,5
209, Astera Villa Seminyak,"Stay disini selama satu malam sebelum check out ke bandara. Akses villa cukup mudah walau agak masuk gang. Untuk  akses ke bandara ngurah rai juga tidak terlalu jauh. Terimakasih Bapak Lanang, Mba Mega dan Candra. See u next holidayyy",5
210, Astera Villa Seminyak,"Stay disini selama 3 malam. Sambil merayakam hari ulang tahun istri. Sangat nyaman. Pelayanan cepat. Dan sangat ramah dari semua staf. Terimakasih Bapak Lanang , Mba Mega dan Mba Candra. Great service. See u soon.",5
